,begins,ends,R,theta,X,Y,Z,phi,Bz,Mach,Pressure
133,2008-08-16 07:38:00,2008-08-16 09:38:00,10.394173208670427,0.5129052789004257,9.05584265391032,4.4069465736548095,-2.540744366248448,5.760200681814574,1.047520637512207,67.55040740966797,7.902975082397461
134,2008-08-16 21:19:00,2008-08-16 23:19:00,8.774444765527615,0.39265718687543455,8.108508439858753,-0.7212747342884542,-3.2411919554074595,4.493423147068929,-1.9061157703399658,160.407470703125,19.71247673034668
135,2008-08-17 06:04:00,2008-08-17 08:04:00,9.930886237347707,0.5599720267798838,8.414617796738943,4.795003485679628,-2.157709083954493,5.860338749205408,248.36830139160156,245.39756774902344,24.98445701599121
136,2008-08-17 22:43:00,2008-08-18 00:43:00,10.658091570104439,0.3766185339868344,9.910046410560607,2.1383921921253206,-3.266022102038065,5.292088480433602,165.10630798339844,221.4686279296875,22.07941436767578
137,2008-08-18 03:45:00,2008-08-18 05:45:00,9.754014231487792,0.5672501192339608,8.227332679430644,4.812757599353791,-2.0282826701800025,5.884334911497648,990.5706176757812,303.4056701660156,30.70594596862793
138,2008-08-18 16:29:00,2008-08-18 18:29:00,9.168021895478017,0.3793318081935446,8.517550647258759,-0.5532486617565154,-3.3164870401223503,4.547093378205476,1156.9686279296875,297.8454895019531,30.854211807250977
139,2008-08-18 21:30:00,2008-08-18 23:30:00,10.737205486904667,0.4043344333571819,9.869895208798923,2.9227083958112274,-3.0267816855357244,5.480296119369607,332.1667785644531,329.4537658691406,32.19793701171875
140,2008-08-24 03:34:00,2008-08-24 05:34:00,10.589291208798137,0.3317957710685772,10.01169981956482,0.9666050943235556,-3.2887898604075114,4.998248419675386,-0.3077685832977295,95.2372055053711,6.213966369628906
141,2008-08-24 08:00:00,2008-08-24 10:00:00,10.182559763937444,0.4354798056298439,9.231593660207896,3.5930782189736004,-2.315855841453259,5.710663249015825,495.1831970214844,245.0736083984375,20.929445266723633
142,2008-08-26 18:54:00,2008-08-26 20:54:00,10.44358200953942,0.328120156408287,9.88651718298594,0.1627602775891622,-3.3385605812072754,4.76110204456623,81.35272979736328,76.19584655761719,7.474543571472168
143,2008-08-26 22:45:00,2008-08-27 00:45:00,10.552126628589104,0.3598061080849751,9.875840123494466,2.5705683966477717,-2.6566603144009915,5.481318735870615,81.99153137207031,117.64877319335938,12.579916954040527
144,2008-08-28 13:49:00,2008-08-28 15:49:00,10.50105357949301,0.3236401463526293,9.955871740976967,0.033566846698522584,-3.316740119457245,4.7225090680468025,248.20423889160156,109.36117553710938,11.632312774658203
145,2008-08-29 11:21:00,2008-08-29 13:21:00,10.583354343230326,0.3174476635398257,10.054505936304727,0.12964297632376354,-3.278581114610036,4.751910793365494,87.47926330566406,64.63472747802734,7.444878578186035
146,2008-08-29 13:49:00,2008-08-29 15:49:00,10.708150794743206,0.3151209604587967,10.180723945299782,1.607555936773618,-2.8789304991563163,5.2216481566254505,5.897520542144775,187.84217834472656,19.60892677307129
147,2008-08-31 04:46:00,2008-08-31 06:46:00,10.199062263389235,0.35283356436159924,9.570358403523763,-0.9564078132311504,-3.369633861382803,4.4358309898186645,85.03768157958984,135.30662536621094,13.504216194152832
148,2008-08-31 08:37:00,2008-08-31 10:37:00,10.685933872777667,0.3042531761455209,10.195081035296123,1.462656907737255,-2.822175963719685,5.190547702951844,2.5085127353668213,143.93638610839844,14.621980667114258
149,2008-09-03 00:47:00,2008-09-03 02:47:00,10.652408985170688,0.2879117697984244,10.213964819908144,1.1922696709632874,-2.75329726934433,5.1210442632590265,165.91796875,253.1422119140625,25.456274032592773
150,2008-09-03 05:37:00,2008-09-03 07:37:00,8.204786541961887,0.4861765593836806,7.257462819417318,3.6482529044151306,-1.043295685450236,6.0046480322154645,89.31194305419922,31.591753005981445,8.179997444152832
151,2008-09-03 15:10:00,2008-09-03 17:10:00,8.460739858513989,0.5456710476414925,7.236676810337949,-2.9822613404347345,-3.1694735031861523,3.957413844833748,173.2342071533203,105.35041809082031,14.710577964782715
152,2008-09-03 18:41:00,2008-09-03 20:41:00,10.442733303407856,0.34028894110235003,9.842953936258949,-1.0140156537294387,-3.3145133634408315,4.415498921723136,88.96505737304688,193.65206909179688,20.991241455078125
153,2008-09-04 02:47:00,2008-09-04 04:47:00,8.335986273636218,0.4609636013384698,7.468427777290344,3.500211743513743,-1.103641871114572,5.977745061748537,75.59049987792969,47.611568450927734,6.661321640014648
154,2008-09-04 15:06:00,2008-09-04 17:06:00,10.096399211334177,0.386350400759224,9.351176603635153,-1.7334307690461477,-3.3651642958323165,4.236726338326696,-0.5066941380500793,96.38264465332031,10.854790687561035
155,2008-09-04 17:13:00,2008-09-04 19:13:00,10.683100676957686,0.3061329883120962,10.185586675008137,-0.4124726126591365,-3.1727692286173497,4.5831100670334965,83.74202728271484,69.23385620117188,7.3809919357299805
156,2008-09-06 10:12:00,2008-09-06 12:12:00,10.302173571278304,0.3727551383353813,9.593256243069966,-1.6742982814709346,-3.3382260898749037,4.247499510812915,0.5677685141563416,99.5826644897461,11.163056373596191
157,2008-09-06 12:22:00,2008-09-06 14:22:00,10.729823927100687,0.2948406920975371,10.265846618016562,-0.3526010880867641,-3.0777442693710326,4.5983215164065765,332.2645263671875,99.9925765991211,10.866612434387207
158,2008-09-08 06:27:00,2008-09-08 08:27:00,10.67069557101326,0.3192177340495756,10.129930647214254,-1.0176861643791195,-3.1727331995964057,4.4019967078326765,164.0337677001953,129.14547729492188,12.4453706741333
159,2008-09-08 08:43:00,2008-09-08 10:43:00,10.629523065103967,0.2623816849825584,10.265366593996683,0.4334412877758345,-2.6969720860322317,4.871740384675231,164.6216278076172,162.70004272460938,16.470827102661133
160,2008-09-13 15:04:00,2008-09-13 17:04:00,10.739017324904628,0.31493557181949944,10.207961336771648,-1.3641713718573254,-3.0197356383005776,4.288079111849586,1.0296694040298462,44.285125732421875,4.222478866577148
161,2008-09-13 17:07:00,2008-09-13 19:07:00,10.541803916356377,0.24670530462260476,10.221164560317993,-0.11743035515149435,-2.5482978860537213,4.666339678663431,82.72537231445312,78.27437591552734,6.87247896194458
162,2008-09-14 11:14:00,2008-09-14 13:14:00,10.61453164673581,0.37446014973941816,9.875981720288594,-2.177798651655515,-3.2004269580046336,4.114890123227449,165.56976318359375,112.73140716552734,11.472396850585938
163,2008-09-14 14:06:00,2008-09-14 16:06:00,10.608026041568477,0.2561564470461392,10.25976370970408,-0.4540105938911439,-2.62933811545372,4.541403941722252,-0.7278515100479126,112.08264923095703,11.61793327331543
164,2008-09-15 04:09:00,2008-09-15 06:09:00,8.323502637717086,0.6904321311968475,6.425347316265106,-4.2316578706105545,-3.137874843676885,3.7796468594316632,82.24817657470703,192.60748291015625,23.44999885559082
165,2008-09-15 12:41:00,2008-09-15 14:41:00,10.228071210253967,0.22389879113658212,9.971908791859944,0.2692292034626007,-2.2231984506050746,4.832902092603644,-2.471074342727661,84.91488647460938,9.490745544433594
166,2008-09-18 01:42:00,2008-09-18 03:42:00,10.738334496257574,0.34113244068998466,10.11555031935374,-1.9907359182834623,-2.979919968048732,4.123429206868804,80.83259582519531,47.871070861816406,5.50380277633667
167,2008-09-19 17:44:00,2008-09-19 19:44:00,10.222397811231607,0.5058034906913744,8.940356055895489,-3.6656526207923887,-3.3121739824612937,3.876376670116711,-2.7907440662384033,16.942148208618164,2.562892436981201
168,2008-09-19 22:07:00,2008-09-20 00:07:00,10.580661596269346,0.2726513441666893,10.185501146316527,-1.2099053025245663,-2.5676779329776758,4.2720407385688715,660.6835327148438,230.1090850830078,17.873884201049805
169,2008-09-25 23:37:00,2008-09-26 01:37:00,10.434724536297448,0.5376924784024434,8.959540192286171,-4.234891339143116,-3.2438368419806163,3.7952419866139,162.51422119140625,172.5008544921875,17.251075744628906
170,2008-09-26 04:25:00,2008-09-26 06:25:00,10.26131505048834,0.2583942836069359,9.913976120948792,-1.4309042414029438,-2.1912394771973296,4.133899732362279,248.7576904296875,194.38189697265625,20.005535125732422
171,2008-09-30 13:47:00,2008-09-30 15:47:00,10.599401670880184,0.3737292323522083,9.860482223828633,-2.923722281058629,-2.5340194781621297,3.855708125197386,3965.9189453125,507.91046142578125,51.39772415161133
172,2008-09-30 16:03:00,2008-09-30 18:03:00,9.779829606600114,0.2290426063366976,9.515535346666976,-1.3236261049906408,-1.7810989419619243,4.073285427797281,6282.4306640625,647.5732421875,65.18486785888672
173,2008-10-01 06:04:00,2008-10-01 08:04:00,9.895289545130083,0.6971586155476098,7.587368361155192,-5.407687977949778,-3.3067003647486373,3.6904115814646716,743.0816650390625,230.4174041748047,21.85355567932129
174,2008-10-01 14:37:00,2008-10-01 16:37:00,9.049816279934484,0.16128157215688269,8.924763210614524,-0.5663133208950359,-1.312075492242972,4.304927543788595,1.7034711837768555,74.00660705566406,9.380743980407715
175,2008-10-02 03:11:00,2008-10-02 05:11:00,9.821094415825186,0.7195934443298858,7.3877677281697585,-5.547259803613027,-3.3058550258477526,3.679024307871163,82.13841247558594,75.3446273803711,9.283720016479492
176,2008-10-02 13:05:00,2008-10-02 15:05:00,8.073453531350964,0.1195409081732393,8.0147918065389,0.23052193671464924,-0.7944417854150135,4.994801772165274,247.6197967529297,198.4290008544922,19.0805721282959
177,2008-10-03 03:39:00,2008-10-03 05:39:00,10.702716008272604,0.5331216995954476,9.212671303749085,-4.528703101476034,-3.003253106276194,3.7271633822223436,-0.11611565947532654,76.84627532958984,8.325288772583008
178,2008-10-03 06:02:00,2008-10-03 08:02:00,10.510888669837703,0.38054788544119655,9.750844303766888,-3.074916126330693,-2.4068775534629823,3.805723811786706,0.5684298276901245,102.05702209472656,10.630410194396973
179,2008-10-03 23:18:00,2008-10-04 01:18:00,10.521127469554338,0.6656932316211807,8.273580988248188,-5.570592085520428,-3.3254329144954684,3.6797754845508908,495.4832458496094,199.57774353027344,20.70033073425293
180,2008-10-04 04:53:00,2008-10-04 06:53:00,10.35507510402025,0.3242496870061782,9.806171592076618,-2.5409484624862673,-2.110242755214373,3.834652986588469,827.5798950195312,216.55467224121094,20.145198822021484
181,2008-10-10 10:08:00,2008-10-10 12:08:00,10.878322572251733,0.6586194681921911,8.599559736251832,-5.8742866476376845,-3.1202959160010018,3.6298709927664152,9999.9970703125,999.89892578125,99.99015045166016
182,2008-10-11 05:04:00,2008-10-11 07:04:00,9.911708874347413,0.8600603477075096,6.470447067419688,-6.702446218331652,-3.358695572614669,3.606131773580373,5454.888671875,586.4169921875,59.4190673828125
183,2008-10-11 14:08:00,2008-10-11 16:08:00,9.314946211901963,0.27499658602265403,8.94997730255127,-2.154174621899923,-1.3530783941348394,3.702431830028264,1568.1810302734375,336.3379821777344,32.374290466308594
184,2008-10-15 01:05:00,2008-10-15 03:05:00,11.099532270876432,0.7297195609883177,8.270452646414439,-6.669547402858735,-3.190499887863796,3.5877856105896284,-3.8542139530181885,237.99513244628906,24.07411766052246
185,2008-10-15 04:12:00,2008-10-15 06:12:00,10.954555287425315,0.5466486458729509,9.35020039876302,-5.126293508211771,-2.4811895489692692,3.5923685621293675,161.77816772460938,80.61902618408203,8.404548645019531
186,2008-10-18 22:50:00,2008-10-19 00:50:00,11.266361824644608,0.6340150598564311,9.068864778371957,-6.118850803375246,-2.6625548637830296,3.552020269566605,576.5377807617188,363.0965576171875,35.67768478393555
187,2008-10-19 16:32:00,2008-10-19 18:32:00,10.506930258053425,0.9575959472639686,6.05076340039571,-7.843270170688631,-3.480322142442068,3.559223195838665,1566.6995849609375,410.5139465332031,38.845726013183594
188,2008-10-19 22:53:00,2008-10-20 00:53:00,11.043053829183853,0.5931421917474679,9.148333104451497,-5.693385334809622,-2.3880947728951774,3.5387536666702037,163.43508911132812,194.80995178222656,20.1269474029541
189,2008-10-20 20:03:00,2008-10-20 22:03:00,11.389767719492655,0.7183499055067094,8.570241196950276,-6.908242368698119,-2.90226169427236,3.539319067714585,5453.814453125,688.0712890625,68.22148132324219
190,2008-10-22 15:50:00,2008-10-22 17:50:00,11.166525967196165,0.8860999918315978,7.06173545397245,-7.971499039576603,-3.334447394884549,3.5377714090755727,-4.396611213684082,31.23636817932129,4.099008560180664
191,2008-10-22 22:09:00,2008-10-23 00:09:00,10.315454096105094,0.5243310441102701,8.917117023468018,-4.853933032353719,-1.7812508116165802,3.4933053522161988,0.037355247884988785,45.4743766784668,5.1045427322387695
192,2008-10-25 16:14:00,2008-10-25 18:14:00,11.602824628973465,0.8078705527630013,8.013968420028686,-7.825898226102192,-3.0051380852858234,3.5082295334460105,1.1286778450012207,96.40001678466797,9.919672012329102
193,2008-10-25 20:37:00,2008-10-25 22:37:00,10.389603749689712,0.5594929389768637,8.79268368879954,-5.238470184803009,-1.7414542982975645,3.462535085396361,412.6424255371094,241.61575317382812,23.358417510986328
194,2008-10-26 11:27:00,2008-10-26 13:27:00,10.527655690790505,1.0769734917211644,4.996352505683898,-8.55926592350006,-3.52885204354922,3.5326439925678423,0.07842972874641418,265.66455078125,27.70950698852539
195,2008-10-26 15:25:00,2008-10-26 17:25:00,11.599264737171545,0.8489403784384061,7.661416427294411,-8.129756152629854,-3.102614853779475,3.5061692332424124,249.13662719726562,83.90166473388672,8.640909194946289
196,2008-10-28 11:33:00,2008-10-28 13:33:00,10.906432404153119,1.0543382412554612,5.389485236008961,-8.804601430892943,-3.498427526156108,3.5198045316482003,85.78839874267578,32.007442474365234,5.717685699462891
197,2008-10-28 21:16:00,2008-10-28 23:16:00,9.268164656984622,0.4812105003228421,8.196270938714347,-4.166772353649139,-1.0758805081248284,3.394278423915404,4.194875717163086,39.42892074584961,6.714131832122803
198,2008-10-29 10:44:00,2008-10-29 12:44:00,10.68411788652746,1.0999338797975575,4.85250658194224,-8.837526313463846,-3.514490713675817,3.520095795515217,2.5288431644439697,28.005783081054688,5.167603969573975
199,2008-10-29 19:40:00,2008-10-29 21:40:00,10.140833599546415,0.5903399600065163,8.407615265479455,-5.432857876557571,-1.560926087086017,3.4213689607049016,0.9207438826560974,59.94875717163086,7.618762016296387
200,2008-10-30 14:09:00,2008-10-30 16:09:00,11.5918402187483,0.9080330786967988,7.129578642050425,-8.597081804275513,-3.0826841294765472,3.48588466092712,-0.9375205636024475,43.97107696533203,5.052229881286621
201,2008-10-30 16:53:00,2008-10-30 18:53:00,11.225187039643345,0.7549722456507943,8.167122471332549,-7.316507295767466,-2.3739978154500325,3.4553464334450297,82.26602935791016,61.92974090576172,5.8697509765625
202,2008-11-07 08:56:00,2008-11-07 10:56:00,10.716161158620332,1.2416770059918,3.4708430389563243,-9.498924763997396,-3.5228154083093006,3.4967328916742817,333.2338562011719,148.95785522460938,16.138757705688477
203,2008-11-07 19:36:00,2008-11-07 21:36:00,9.150534038076547,0.6200317036273213,7.425396243731183,-5.244879233837128,-0.9383784741163256,3.31863276401483,-1.4986774921417236,96.06362915039062,11.945951461791992
204,2008-11-15 16:59:00,2008-11-15 18:59:00,10.65928558183598,0.9071409202611328,6.554082083702087,-8.210080750783286,-1.7626603235801062,3.3530769260351434,4959.82080078125,517.0534057617188,53.4207878112793
205,2008-11-15 19:19:00,2008-11-15 21:19:00,9.104463247628523,0.742488368269891,6.684735310077668,-6.102642524242403,-0.8681263521313666,3.2828987457851366,1985.5286865234375,368.92388916015625,37.4964599609375
206,2008-11-25 14:31:00,2008-11-25 16:31:00,11.391415073165795,1.1748406793910953,4.387275181214013,-10.24613481362661,-2.32378346323967,3.36461599518776,0.8576858639717102,41.53966522216797,5.772313117980957
207,2008-12-03 11:03:00,2008-12-03 13:03:00,11.64953698894618,1.4634551993991722,1.2491466065247854,-11.166553767522176,-3.0549018303553264,3.408634561374279,84.2003173828125,67.64049530029297,9.471736907958984
208,2008-12-03 14:51:00,2008-12-03 16:51:00,11.188083723190504,1.2679772858795049,3.3289431591828667,-10.471364100774128,-2.0745941191911696,3.3371805551539486,329.9211730957031,182.90505981445312,19.968921661376953
209,2009-06-23 19:59:00,2009-06-23 21:59:00,11.605762538769795,1.3957811146477157,2.0119390676418942,11.112650338808697,-2.6500315447648366,6.049087685366113,577.4523315429688,235.75048828125,24.593467712402344
210,2009-06-23 23:52:00,2009-06-24 01:52:00,12.832009724470039,1.5669692738201382,0.047664956003427496,12.692812458674116,-1.8555789103110631,6.138022302615767,79.45670318603516,381.7774963378906,40.676307678222656
211,2009-06-24 02:09:00,2009-06-24 04:09:00,12.847825396550393,1.6519724951023278,-1.0402949507037798,12.73591170310974,-1.293713782231013,6.181952554203155,7437.4296875,854.495849609375,86.47698211669922
212,2009-07-07 13:33:00,2009-07-07 15:33:00,12.083006853091446,1.234173267492364,3.9843486924966185,11.148194599151607,-2.3916876733303067,6.0718528089996,-2.7652060985565186,141.50006103515625,15.261982917785645
